Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,35,Intermediate,Intermediate,15,15,0,A,50P,49,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.1874950044320182,0.19823613790548233,0.1734107297463948,-0.7383999381349072,-1.1161536818822255,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,50P,1,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,9386,-0.7181412433905603,-0.7079862068052941,-0.7144522065551466,-0.09978377542363612,-1.313484719563061,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-34938,-0.7181412433905603,-0.7079862068052941,-0.7144522065551466,-0.09978377542363612,-1.313484719563061,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-11415,-0.7181412433905603,-0.7079862068052941,-0.7144522065551466,-0.09978377542363612,-1.313484719563061,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-95053,-0.7181412433905603,-0.7079862068052941,-0.7144522065551466,-0.09978377542363612,-1.313484719563061,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-5228,-0.7181412433905603,-0.7079862068052941,-0.7144522065551466,-0.09978377542363612,-1.313484719563061,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,46P,9,1,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-5228,0.9799267212767744,1.1044584826162587,0.8393079319725508,-0.09978377542363612,1.6464808456494708,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,47P,19,0,NA,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-95053,0.9799267212767744,1.1044584826162587,0.8393079319725508,-0.09978377542363612,1.6464808456494708,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-11415,0.9799267212767744,1.1044584826162587,0.8393079319725508,-0.09978377542363612,1.6464808456494708,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-34938,0.9799267212767744,1.1044584826162587,0.8393079319725508,-0.09978377542363612,1.6464808456494708,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,37,9386,0.9799267212767744,1.1044584826162587,0.8393079319725508,-0.09978377542363612,1.6464808456494708,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,50P,1,NA,NA,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,9386,-0.26532311947927106,-0.4814306206276,-0.04855500432899055,-0.09978377542363612,0.6598256572452936,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,0.864841146050539
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-34938,-0.26532311947927106,-0.4814306206276,-0.04855500432899055,-0.09978377542363612,0.6598256572452936,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,0.864841146050539
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-11415,-0.26532311947927106,-0.4814306206276,-0.04855500432899055,-0.09978377542363612,0.6598256572452936,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,0.864841146050539
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-95053,-0.26532311947927106,-0.4814306206276,-0.04855500432899055,-0.09978377542363612,0.6598256572452936,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,0.864841146050539
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,46P,41,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-5228,-0.26532311947927106,-0.4814306206276,-0.04855500432899055,-0.09978377542363612,0.6598256572452936,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,0.864841146050539
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,9386,1.545949376165886,1.557569654971647,1.505205134198707,0.538832387287635,0.4624946195644581,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-34938,1.545949376165886,1.557569654971647,1.505205134198707,0.538832387287635,0.4624946195644581,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-11415,1.545949376165886,1.557569654971647,1.505205134198707,0.538832387287635,0.4624946195644581,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-95053,1.545949376165886,1.557569654971647,1.505205134198707,0.538832387287635,0.4624946195644581,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-5228,1.545949376165886,1.557569654971647,1.505205134198707,0.538832387287635,0.4624946195644581,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,9386,1.3195403142102413,1.331014068793953,1.2832394001233216,2.4546808754214484,0.26516358188362266,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,2.4129366708868343
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-34938,1.3195403142102413,1.331014068793953,1.2832394001233216,2.4546808754214484,0.26516358188362266,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,2.4129366708868343
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-11415,1.3195403142102413,1.331014068793953,1.2832394001233216,2.4546808754214484,0.26516358188362266,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,2.4129366708868343
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-95053,1.3195403142102413,1.331014068793953,1.2832394001233216,2.4546808754214484,0.26516358188362266,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,2.4129366708868343
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-5228,1.3195403142102413,1.331014068793953,1.2832394001233216,2.4546808754214484,0.26516358188362266,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,2.4129366708868343
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,43,-5228,1.6591539071437083,1.557569654971647,1.7271708682740923,-0.09978377542363612,0.4624946195644581,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,43,-95053,1.6591539071437083,1.557569654971647,1.7271708682740923,-0.09978377542363612,0.4624946195644581,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,43,-11415,1.6591539071437083,1.557569654971647,1.7271708682740923,-0.09978377542363612,0.4624946195644581,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,43,-34938,1.6591539071437083,1.557569654971647,1.7271708682740923,-0.09978377542363612,0.4624946195644581,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,43,9386,1.6591539071437083,1.557569654971647,1.7271708682740923,-0.09978377542363612,0.4624946195644581,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,9386,-0.15211858850144874,-0.4814306206276,0.1734107297463948,0.538832387287635,-0.5241605688397192,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,1.2518650272596128
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-34938,-0.15211858850144874,-0.4814306206276,0.1734107297463948,0.538832387287635,-0.5241605688397192,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,1.2518650272596128
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-11415,-0.15211858850144874,-0.4814306206276,0.1734107297463948,0.538832387287635,-0.5241605688397192,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,1.2518650272596128
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-95053,-0.15211858850144874,-0.4814306206276,0.1734107297463948,0.538832387287635,-0.5241605688397192,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,1.2518650272596128
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-5228,-0.15211858850144874,-0.4814306206276,0.1734107297463948,0.538832387287635,-0.5241605688397192,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,1.2518650272596128
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,20,-5228,-0.9445503053462049,-0.4814306206276,-1.3803494087813026,-0.7383999381349072,-0.32682953115888375,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,20,-95053,-0.9445503053462049,-0.4814306206276,-1.3803494087813026,-0.7383999381349072,-0.32682953115888375,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,20,-11415,-0.9445503053462049,-0.4814306206276,-1.3803494087813026,-0.7383999381349072,-0.32682953115888375,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,20,-34938,-0.9445503053462049,-0.4814306206276,-1.3803494087813026,-0.7383999381349072,-0.32682953115888375,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,20,9386,-0.9445503053462049,-0.4814306206276,-1.3803494087813026,-0.7383999381349072,-0.32682953115888375,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-5228,-1.3973684292574942,-1.3876529653383765,-1.3803494087813026,-0.09978377542363612,-2.3001399079672384,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-95053,-1.3973684292574942,-1.3876529653383765,-1.3803494087813026,-0.09978377542363612,-2.3001399079672384,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-11415,-1.3973684292574942,-1.3876529653383765,-1.3803494087813026,-0.09978377542363612,-2.3001399079672384,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-34938,-1.3973684292574942,-1.3876529653383765,-1.3803494087813026,-0.09978377542363612,-2.3001399079672384,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,9386,-1.3973684292574942,-1.3876529653383765,-1.3803494087813026,-0.09978377542363612,-2.3001399079672384,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP62,123,Female,Heritage,Sequential,21,2,0,4,4,40,4,48,Advanced,Native Range,16,17,4,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,33,9386,0.5271085973654851,0.42479172408317645,0.6173421978971655,-0.09978377542363612,1.4491498079686354,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,0.864841146050539
HSP62,123,Female,Heritage,Sequential,21,2,0,4,4,40,4,48,Advanced,Native Range,16,17,4,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,33,-34938,0.5271085973654851,0.42479172408317645,0.6173421978971655,-0.09978377542363612,1.4491498079686354,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,0.864841146050539
HSP62,123,Female,Heritage,Sequential,21,2,0,4,4,40,4,48,Advanced,Native Range,16,17,4,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,33,-11415,0.5271085973654851,0.42479172408317645,0.6173421978971655,-0.09978377542363612,1.4491498079686354,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,0.864841146050539
HSP62,123,Female,Heritage,Sequential,21,2,0,4,4,40,4,48,Advanced,Native Range,16,17,4,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,33,-95053,0.5271085973654851,0.42479172408317645,0.6173421978971655,-0.09978377542363612,1.4491498079686354,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,0.864841146050539
HSP62,123,Female,Heritage,Sequential,21,2,0,4,4,40,4,48,Advanced,Native Range,16,17,4,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,33,-5228,0.5271085973654851,0.42479172408317645,0.6173421978971655,-0.09978377542363612,1.4491498079686354,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,0.864841146050539
